1973-02-21,1.5964391588050628,1.6190302789768325,1.5964391588050628,1.6114999055862427,87200
1973-02-22,1.6115009318950564,1.6265616882679075,1.5964401755222055,1.619031310081482,53600
1973-02-23,1.6190302789768325,1.6265606523674225,1.6114999055862427,1.6114999055862427,35200
1973-02-26,1.6039697359193046,1.6039697359193046,1.5964393615722656,1.5964393615722656,37600
1973-02-27,1.5964393615722656,1.6039697359193046,1.5889089872252267,1.5964393615722656,37600
1973-02-28,1.588909718408539,1.588909718408539,1.5738489627838135,1.5738489627838135,60800
1973-03-01,1.5738489627838135,1.588909718408539,1.5663185849714507,1.5738489627838135,37600
1973-03-02,1.5738489627838135,1.5813793405961762,1.5738489627838135,1.5738489627838135,45600
1973-03-05,1.5738485170201668,1.5964396440587336,1.5738485170201668,1.5889092683792114,64800
1973-03-06,1.5889092683792114,1.5964396440587336,1.5738485170201668,1.5889092683792114,34400
1973-03-07,1.5889096534308134,1.6039704084396362,1.5738488984219905,1.6039704084396362,63200
1973-03-08,1.603968371663775,1.6114987396058582,1.5738468998954411,1.5813772678375244,92800
1973-03-09,1.5813793405961762,1.6039704740332645,1.5738489627838135,1.5738489627838135,428000
1973-03-12,1.5656398639959446,1.5656398639959446,1.550439476966858,1.550439476966858,32800
1973-03-13,1.5504400648721834,1.5580402612686157,1.5352396720793189,1.5580402612686157,71200
1973-03-14,1.5428393102770475,1.5428393102770475,1.5124385356903076,1.5124385356903076,60000
1973-03-15,1.5124388219167788,1.5124388219167788,1.4592374563217163,1.4592374563217163,86400
1973-03-16,1.4592374563217163,1.474437846491734,1.4516372612367072,1.4592374563217163,78400
1973-03-19,1.4592374563217163,1.4592374563217163,1.4516372612367072,1.4592374563217163,36800
1973-03-20,1.459237560783465,1.489638343299787,1.4516373651543844,1.474437952041626,136000
1973-03-21,1.4744384588371398,1.4744384588371398,1.451637864112854,1.451637864112854,22400
1973-03-22,1.451638405041028,1.451638405041028,1.3756363943058958,1.413637399673462,220800
1973-03-23,1.3832362126768305,1.3832362126768305,1.3376350188523196,1.3528354167938232,256000
1973-03-26,1.3528346007210867,1.3756351838793073,1.2996332400185722,1.3300340175628662,91200
1973-03-27,1.3832348488472603,1.5428388698680982,1.3832348488472603,1.4060354232788086,139200
1973-03-28,1.4288366759816804,1.4592374563217163,1.4288366759816804,1.4592374563217163,87200
1973-03-29,1.4592367230039653,1.5048378705978394,1.4364361492070283,1.5048378705978394,102400
1973-03-30,1.5048387345579481,1.5048387345579481,1.4516373651543844,1.474437952041626,69600
1973-04-02,1.4744374654730972,1.489637851715088,1.4440366929891157,1.489637851715088,40800
1973-04-03,1.489637851715088,1.489637851715088,1.4820376585940926,1.489637851715088,52000
