1962-01-02,0.2427009791135788,0.24644636459372662,0.2427009791135788,0.2427009791135788,25600
1962-01-03,0.2427009791135788,0.2445736718536527,0.2427009791135788,0.2427009791135788,28800
1962-01-04,0.24270095987585674,0.2441991139491645,0.24195188283920285,0.24195188283920288,21600
1962-01-05,0.24045380388822735,0.24045380388822735,0.23670841753482816,0.23670841753482819,46400
1962-01-08,0.23708305142995878,0.24045390050242266,0.23708305142995878,0.23783212900161743,29600
1962-01-09,0.23783221664582896,0.24045398911279084,0.23745767772197726,0.23745767772197723,40000
1962-01-10,0.237457494805508,0.23895564934686767,0.2247231812039508,0.23670841753482819,20800
1962-01-11,0.23708305142995878,0.23895574535910538,0.23708305142995878,0.23783212900161743,25600
1962-01-12,0.23783221235498786,0.24045398477464913,0.23745767343789337,0.2397049069404602,16000
1962-01-15,0.23970476192105966,0.240453839302063,0.23895568454005636,0.240453839302063,34400
1962-01-16,0.23970478895527866,0.23970478895527866,0.2367084790933377,0.23708301782608032,57600
1962-01-17,0.23708295617016809,0.23895564934686767,0.23670841753482816,0.23670841753482819,24800
1962-01-18,0.23670841753482816,0.23895564934686767,0.23670841753482816,0.23670841753482819,37600
1962-01-19,0.2367083110068755,0.2367083110068755,0.23408654173939428,0.23633377254009247,29600
1962-01-22,0.23633378524155843,0.2389555546499434,0.23558470826773414,0.2359592467546463,24800
1962-01-23,0.23558485622957973,0.23558485622957973,0.23296308517456057,0.23296308517456055,32000
1962-01-24,0.23296300648681578,0.23333754508245375,0.23109031350862594,0.23221392929553986,40000
1962-01-25,0.23221408978837435,0.23258862864287172,0.22846870124340055,0.22846870124340057,72000
1962-01-26,0.22846870124340055,0.22959231780689268,0.2277196235344058,0.22846870124340057,35200
1962-01-29,0.22846855843047723,0.2307157901527442,0.22846855843047723,0.22959217429161072,39200
1962-01-30,0.23299628496170044,0.2337527664063813,0.23299628496170044,0.23299628496170044,40800
1962-01-31,0.2329964136844349,0.2329964136844349,0.23223993182182312,0.23223993182182312,24000
1962-02-01,0.2322398035170196,0.23337452568404085,0.23186156279467918,0.23299628496170044,38400
1962-02-02,0.23299628496170044,0.23299628496170044,0.23186156279467918,0.23299628496170044,33600
1962-02-05,0.23299628496170044,0.23299628496170044,0.23148332207233874,0.23299628496170044,24000
1962-02-06,0.23299639399458724,0.23299639399458724,0.23072694859853604,0.23261815309524536,38400
1962-02-07,0.23261822796273,0.23375295102596283,0.23186174592057476,0.23375295102596283,28000
1962-02-08,0.23299635856808884,0.23299635856808884,0.2318616360425949,0.2318616360425949,24000
1962-02-09,0.23186156279467918,0.23299628496170044,0.23148332207233874,0.23299628496170044,17600
1962-02-12,0.23299628496170044,0.23299628496170044,0.23186156279467918,0.23299628496170044,22400
1962-02-13,0.23299642086029052,0.23753531217575072,0.23261817991733552,0.23640058934688568,36000
1962-02-14,0.23715714668437884,0.23980483412742615,0.23715714668437884,0.23980483412742615,41600
1962-02-15,0.2398045747729477,0.24283050000667572,0.2398045747729477,0.24283050000667572,38400
1962-02-16,0.24283070713987848,0.24283070713987848,0.23904829737134456,0.23942653834819794,38400
1962-02-19,0.23942655848236533,0.2401830404996872,0.23942655848236533,0.2401830404996872,8800
1962-02-20,0.24018292224799578,0.24131764471530914,0.23942644060312018,0.24131764471530914,26400
1962-02-21,0.24093943116490527,0.24093943116490527,0.23791350424289703,0.23791350424289703,68000
1962-02-23,0.23791347909125554,0.23866996074178418,0.2375352382659912,0.2375352382659912,61600
1962-02-26,0.23753532234091349,0.23829180425919663,0.2367788404226303,0.2367788404226303,25600
1962-02-27,0.23677882968996114,0.23753531157395463,0.23526586592197418,0.23526586592197418,35200
1962-02-28,0.23526575244390047,0.2367787154821249,0.23488751168434435,0.2360222339630127,18400
1962-03-01,0.23677875661546258,0.23829171991651985,0.23677875661546258,0.2375352382659912,19200
1962-03-02,0.2375352382659912,0.23829171991651985,0.2375352382659912,0.2375352382659912,23200
1962-03-05,0.237535263377646,0.23866998597339908,0.237535263377646,0.23791350424289703,29600
1962-03-06,0.23791343776079324,0.23791343776079324,0.2360222339630127,0.2360222339630127,38400
1962-03-07,0.23602234840393066,0.23640058934688568,0.23564410746097564,0.23640058934688568,64800
1962-03-08,0.2375351947196501,0.23904815774334212,0.2375351947196501,0.23866991698741913,23200
1962-03-09,0.23980466864123848,0.24358707666397095,0.23980466864123848,0.24358707666397095,52800
1962-03-12,0.24434355928503565,0.24547828169657607,0.24434355928503565,0.24472180008888245,31200
1962-03-13,0.2447218103449286,0.2451000511646271,0.2443435695252301,0.24510005116462708,24000
1962-03-14,0.24510010532550397,0.2454783462287841,0.2443436235189438,0.2443436235189438,23200
1962-03-15,0.24434386704319208,0.2451003496036973,0.24396562576293945,0.24396562576293945,16000
1962-03-16,0.2439653826156637,0.24510010532550397,0.24358714171238358,0.2443436235189438,28800
1962-03-19,0.2443435695252301,0.2451000511646271,0.2443435695252301,0.24510005116462708,12800
1962-03-20,0.2451000511646271,0.2451000511646271,0.2443435695252301,0.24510005116462708,20800
1962-03-21,0.24510021528340703,0.24661317957527992,0.24510021528340703,0.2462349385023117,44800
1962-03-22,0.24623469422888497,0.2466129349266252,0.24434349074018386,0.24547821283340454,35200
1962-03-23,0.24547849597832178,0.24661321938037872,0.2447220137102838,0.24661321938037872,32000
1962-03-26,0.2466129093546998,0.24963883462285563,0.24509994672062188,0.24888235330581665,43200
1962-03-27,0.24888250778118767,0.2503954713543256,0.24774778510133424,0.24963898956775665,41600
1962-03-28,0.24963896358158533,0.2503954452894083,0.24812600016593933,0.24812600016593933,45600
1962-03-29,0.24812602449994567,0.2488825062819577,0.24699130182692763,0.24736954271793365,16000
1962-03-30,0.2466130144434211,0.2466130144434211,0.2451000511646271,0.24510005116462708,38400
1962-04-02,0.24434352720769445,0.24434352720769445,0.24245232343673706,0.24245232343673706,16000
1962-04-03,0.2424525668146089,0.24283080794848502,0.24056136114522816,0.24207432568073273,27200
1962-04-04,0.24207436063754484,0.242452601826041,0.24056139588356018,0.24056139588356018,30400
1962-04-05,0.2405612569776023,0.2420742208579646,0.2405612569776023,0.24093949794769287,24000
1962-04-06,0.2409392967355957,0.24283050000667572,0.2405610560813797,0.24283050000667572,31200
1962-04-09,0.24283066660731656,0.24358714843475368,0.23904825747013092,0.23904825747013092,28800
1962-04-10,0.2394265340673306,0.24131773891778346,0.2394265340673306,0.24093949794769287,16000
1962-04-11,0.24093963707205635,0.24283084301453717,0.24056139588356018,0.24056139588356018,25600
1962-04-12,0.24018315469506402,0.24056139588356018,0.2394266723180717,0.24056139588356018,13600
1962-04-13,0.24056139588356018,0.24056139588356018,0.23904843112957552,0.24056139588356018,31200
1962-04-16,0.2405612569776023,0.24131773891778346,0.2394265340673306,0.24093949794769287,23200
1962-04-17,0.24093936041997113,0.24245232343673706,0.24056111966577967,0.24245232343673706,12800
1962-04-18,0.24245246182805516,0.24358718473832688,0.2409394979476929,0.24093949794769287,36000
1962-04-19,0.2409394979476929,0.2420742208579646,0.2409394979476929,0.24093949794769287,7200
1962-04-23,0.2409394979476929,0.24169597988787403,0.2405612569776023,0.24093949794769287,19200
1962-04-24,0.24093963707205635,0.2413178782605525,0.24056139588356018,0.24056139588356018,5600
1962-04-25,0.24131761031904503,0.24207409185609535,0.24131761031904503,0.2416958510875702,17600
1962-04-26,0.2413177029524423,0.2413177029524423,0.23904825747013092,0.23904825747013092,18400
1962-04-27,0.23904822683865012,0.24056119029965423,0.23791350424289703,0.23791350424289703,35200
1962-04-30,0.23791350424289703,0.2428306354911604,0.237535263377646,0.23791350424289703,43200
1962-05-01,0.23753159565310325,0.23753159565310325,0.22989392376715137,0.23676782846450806,48000
1962-05-02,0.23676782846450806,0.240586664407484,0.23676782846450806,0.23676782846450806,28000
1962-05-03,0.236767772315205,0.238677189833876,0.2337127042853314,0.2371496558189392,36800
