1962-01-02,0.16538268062619085,0.171061064235576,0.16538268062619085,0.16964146494865417,2648000
1962-01-03,0.17106108061568773,0.17744925094193675,0.17106108061568773,0.1753198653459549,2092000
1962-01-04,0.17531983649844382,0.18312759142454113,0.17531983649844382,0.17602962255477905,2884000
1962-01-05,0.17602968422841017,0.18028846975003263,0.17602968422841017,0.17673948407173157,1532000
1962-01-08,0.17673956420337356,0.18028855149074377,0.1739003770811398,0.1795787513256073,1676000
1962-01-09,0.17957867885342502,0.1831276647085386,0.17744929275567953,0.18028847873210907,1604000
1962-01-10,0.18028848476176348,0.18383747073557105,0.17886889849522472,0.1824178844690323,2020000
1962-01-11,0.18241779197820437,0.19164514541625977,0.1809981928931342,0.19164514541625977,2324000
1962-01-12,0.19235509814468835,0.1959040851453715,0.19235509814468835,0.19306489825248718,2660000
1962-01-15,0.19306484286297204,0.19377462922882507,0.18880605697631836,0.18880605697631836,1468000
1962-01-16,0.18738643118715662,0.18738643118715662,0.17957866040054482,0.18454724550247192,1724000
1962-01-17,0.18383753877811396,0.18383753877811396,0.17461017724627628,0.1795787513256073,1200000
1962-01-18,0.17957866040054482,0.18596684511396688,0.1788688741331026,0.18454724550247192,1016000
1962-01-19,0.18454727108966468,0.18880605697631836,0.18099828510717111,0.18880605697631836,1140000
1962-01-22,0.18880602074088126,0.19093540650638524,0.18454723567156878,0.18667662143707275,696000
1962-01-23,0.18667666552667997,0.18809626539783578,0.18383747932267605,0.1859668791294098,324000
1962-01-24,0.18596684511396688,0.18596684511396688,0.18099826001203978,0.18454724550247192,512000
1962-01-25,0.1852569429703883,0.19164511061661593,0.1852569429703883,0.1902255117893219,780000
1962-01-26,0.19022560761954077,0.19377459293735536,0.18738642207295,0.19235500693321228,1492000
1962-01-29,0.19235494495879485,0.19377453050556478,0.19093534587372468,0.19164514541625977,560000
1962-01-30,0.1916451879073457,0.19306478730716584,0.19022558850752555,0.1909353882074356,572000
1962-01-31,0.1916452458030299,0.20371180373187694,0.1916452458030299,0.20229220390319824,3516000
1962-02-01,0.20371175542544828,0.2086803265710055,0.20371175542544828,0.2065509408712387,2516000
1962-02-02,0.20655072644871383,0.20797031092877113,0.20087234791361458,0.20513112843036652,1716000
1962-02-05,0.20513112843036652,0.20655072644871383,0.2022919459319619,0.20513112843036652,912000
1962-02-06,0.2051313946693797,0.2051313946693797,0.2015824085555901,0.20442159473896027,444000
1962-02-07,0.2037118101629046,0.2037118101629046,0.1959040379353009,0.19874322414398193,1020000
1962-02-08,0.19874311376501014,0.19874311376501014,0.19164514541625977,0.19164514541625977,812000
1962-02-09,0.19164525619938783,0.19448444247245789,0.18809626997347323,0.19448444247245789,688000
1962-02-12,0.19306480670443613,0.19306480670443613,0.18880602161539767,0.19235500693321228,384000
1962-02-13,0.1923550307377385,0.19732360267457222,0.19164523087867472,0.19590401649475098,476000
1962-02-14,0.1959039922510269,0.1959039922510269,0.19164520716198843,0.19235500693321228,292000
1962-02-15,0.19235498760725578,0.1937745734687727,0.1909353882074356,0.1909353882074356,376000
1962-02-16,0.19093531120296892,0.19164511061661593,0.1880961270866786,0.1902255117893219,688000
1962-02-19,0.19022560039109035,0.19022560039109035,0.1880962146966387,0.18951581418514252,416000
1962-02-20,0.1959040379353009,0.20300201022615738,0.1959040379353009,0.19874322414398193,1884000
1962-02-21,0.19874318079178308,0.1994529805737004,0.19022561048538472,0.19377459585666656,1224000
1962-02-23,0.1937745734687727,0.1937745734687727,0.1895158023459187,0.1909353882074356,436000
1962-02-26,0.1895159650330393,0.1895159650330393,0.17886900100957226,0.1831277757883072,1548000
1962-02-27,0.18312773861297751,0.18312773861297751,0.1795787513256073,0.1795787513256073,704000
1962-02-28,0.17886887066686313,0.17886887066686313,0.1767394712908856,0.1774492710828781,660000
1962-03-01,0.17815918264059358,0.18312775722489838,0.17815918264059358,0.18099837005138397,544000
1962-03-02,0.18170809305425006,0.18951586526899158,0.18170809305425006,0.1859668791294098,616000
1962-03-05,0.18383757609753465,0.18383757609753465,0.18170818870816718,0.1831277757883072,256000
1962-03-06,0.1831276647085386,0.1845472644659067,0.17673949287699547,0.18028847873210907,528000
1962-03-07,0.18028855149074377,0.18099835165588024,0.17744936436851003,0.1795787513256073,240000
1962-03-08,0.17957864621771688,0.1809982457170942,0.1774492605069551,0.1788688600063324,336000
1962-03-09,0.17886887066686313,0.17957865692055067,0.1774492710828781,0.1774492710828781,348000
1962-03-12,0.1767394339199069,0.1767394339199069,0.17461004853248596,0.17461004853248596,528000
1962-03-13,0.17461015098669636,0.17461015098669636,0.17177096429144725,0.17390035092830658,520000
1962-03-14,0.173900265923098,0.17815905065336518,0.17319046621166959,0.1753198653459549,396000
1962-03-15,0.17602968422841017,0.17886888360169578,0.17602968422841017,0.17673948407173157,192000
1962-03-16,0.17602965151907987,0.17602965151907987,0.17319046621166959,0.1753198653459549,252000
1962-03-19,0.1739001218328789,0.1739001218328789,0.1724805235862732,0.1724805235862732,276000
1962-03-20,0.17248063953472476,0.17248063953472476,0.17035125427164965,0.17106105387210846,788000
1962-03-21,0.17177092654760956,0.18525707054041693,0.17177092654760956,0.1824178844690323,1216000
1962-03-22,0.1824178452164715,0.18312763142785596,0.17673946075726643,0.1788688600063324,508000
1962-03-23,0.17886888360169578,0.17886888360169578,0.17673948407173157,0.17673948407173157,300000
1962-03-26,0.17673948407173157,0.18028846975003263,0.17673948407173157,0.17673948407173157,324000
1962-03-27,0.17673953762355568,0.1781591377403353,0.17106116423305745,0.17390035092830658,1068000
1962-03-28,0.17461010213561626,0.1795786740776556,0.17461010213561626,0.17815908789634705,532000
1962-03-29,0.17815906025664374,0.17957864621771688,0.1774492605069551,0.1788688600063324,260000
1962-03-30,0.17744925094193675,0.17744925094193675,0.17461006563452644,0.1753198653459549,384000
1962-04-02,0.17461010404767532,0.17461010404767532,0.17177091811566159,0.17319050431251526,384000
1962-04-03,0.17319055086991678,0.17531995104508616,0.17177096429144725,0.17390035092830658,368000
1962-04-04,0.1739001218328789,0.1739001218328789,0.17177073800126258,0.1724805235862732,432000
1962-04-05,0.17248069754367873,0.1731904973828584,0.1660925260676732,0.1703513115644455,928000
1962-04-06,0.17035129008667688,0.17957864621771688,0.17035129008667688,0.1788688600063324,744000
1962-04-09,0.17886885036479364,0.17886885036479364,0.173900265923098,0.1753198653459549,288000
1962-04-10,0.17531995104508616,0.17531995104508616,0.17390035092830658,0.17390035092830658,240000
1962-04-11,0.17461004853248596,0.17886883284562996,0.17461004853248596,0.17461004853248596,396000
1962-04-12,0.1746101536448743,0.1845473139986796,0.17319055350648344,0.18170812726020813,1172000
1962-04-13,0.18170818870816718,0.18596697702521695,0.18170818870816718,0.1831277757883072,1052000
1962-04-16,0.1831276423422082,0.18525704171818574,0.1760296714988931,0.1774492710828781,2048000
1962-04-17,0.17602962255477905,0.17602962255477905,0.17177085206356277,0.17602962255477905,660000
1962-04-18,0.17602968422841017,0.1781590837583744,0.17461009808007333,0.17673948407173157,392000
1962-04-19,0.1767394712908856,0.1774492710828781,0.17461008545321308,0.1774492710828781,268000
1962-04-23,0.17744925094193675,0.17815905065336518,0.173900265923098,0.1753198653459549,300000
1962-04-24,0.1753198653459549,0.18028843624934704,0.17319046621166959,0.1753198653459549,716000
1962-04-25,0.17531983649844382,0.17744922174405195,0.17390023730917092,0.17602962255477905,416000
1962-04-26,0.1760296714988931,0.1809982565045357,0.17461008545321308,0.1774492710828781,924000
1962-04-27,0.17815906025664374,0.1809982457170942,0.17815906025664374,0.1788688600063324,800000
1962-04-30,0.17886882093332485,0.18099820617893297,0.17390023730917092,0.17602962255477905,604000
1962-05-01,0.17602968422841017,0.177449283915053,0.17106111240177227,0.17673948407173157,636000
1962-05-02,0.17673953762355568,0.17744933768194548,0.17390035092830658,0.17390035092830658,456000
1962-05-03,0.17390029823675193,0.177449283915053,0.17390029823675193,0.17673948407173157,424000
1962-05-04,0.1767394339199069,0.1767394339199069,0.1731904492486706,0.17461004853248596,180000
1962-05-07,0.17461004068616243,0.17531984029617437,0.1717708557844162,0.1717708557844162,268000
1962-05-08,0.1717709112428049,0.17390029722203812,0.1703513115644455,0.1703513115644455,400000
1962-05-09,0.16680233379223333,0.16680233379223333,0.16041416201423464,0.1618337482213974,1300000
1962-05-10,0.16183373918829216,0.16254353902140775,0.15473576793374766,0.1582847535610199,1128000
1962-05-11,0.1582847535610199,0.16254353902140775,0.15686516743309448,0.1582847535610199,540000
1962-05-14,0.1582847159567001,0.16609248518943787,0.15757492983051694,0.16609248518943787,792000
1962-05-15,0.16609240357231417,0.1717707845595643,0.16467281847922355,0.16822180151939392,1036000
1962-05-16,0.16822184726361605,0.17106103176014678,0.16609244873749332,0.16893163323402405,424000
1962-05-17,0.16822188418289502,0.16822188418289502,0.164672899398769,0.16609248518943787,40000
1962-05-18,0.16609253194094992,0.16751213166950846,0.16396314588641847,0.1668023318052292,208000
1962-05-21,0.16680234851797757,0.16680234851797757,0.16112397611141205,0.16112397611141205,212000
1962-05-22,0.16112391711307728,0.16254350292575867,0.15615533292293549,0.15615533292293549,384000
1962-05-23,0.1561553577157523,0.16467292809738804,0.1533161721013087,0.15402597188949585,1064000
1962-05-24,0.1540259578144599,0.1597043285244523,0.1540259578144599,0.1547357439994812,720000
1962-05-25,0.15473574861962028,0.15615534810865697,0.1483475779955633,0.15047697722911835,904000
1962-05-28,0.1490575157235206,0.1490575157235206,0.13699094951152802,0.13699094951152802,1700000
1962-05-29,0.13699080758036172,0.14763776195826453,0.11640669849074349,0.14479857683181763,3132000
1962-05-31,0.14550839579726385,0.15189656656362918,0.14550839579726385,0.1462181955575943,1748000
1962-06-01,0.14621819847041242,0.15118676981509593,0.14195941336189466,0.14763778448104858,772000
1962-06-04,0.1447986540226268,0.1447986540226268,0.13699088060891984,0.13912028074264526,588000
1962-06-05,0.13912035071628256,0.14124973838272048,0.13131257337548244,0.13699094951152802,772000
1962-06-06,0.13699091197135763,0.1462182875867126,0.13699091197135763,0.14053989946842194,564000
1962-06-07,0.14053989565783737,0.14124969584566735,0.13628112160748246,0.1384105086326599,352000
1962-06-08,0.1384104320094351,0.13912023180432398,0.13486144657329574,0.1377006322145462,248000
1962-06-11,0.13628111067114568,0.13628111067114568,0.13344191014766693,0.13344191014766693,252000
1962-06-12,0.13202226094478217,0.13202226094478217,0.12563408986677602,0.12634387612342834,504000
1962-06-13,0.12634382312236536,0.12989280707005313,0.123504638671875,0.123504638671875,812000
1962-06-14,0.12350477862211082,0.13344194222833772,0.12137539125588888,0.1227949783205986,772000
1962-06-15,0.12279492340030629,0.1277635097503662,0.11924593701835166,0.1277635097503662,944000
1962-06-18,0.1277635677489716,0.13060275543573024,0.12279497914340791,0.12705376744270325,512000
1962-06-19,0.1270536226195628,0.1270536226195628,0.12279483917467757,0.123504638671875,232000
1962-06-20,0.12350477507093457,0.12705376293813564,0.12066558748483658,0.12066558748483658,316000
1962-06-21,0.12066542959623039,0.12137522894857342,0.11782624572515488,0.11782624572515488,552000
1962-06-22,0.11782634351261093,0.12066552974000838,0.11498715728521347,0.11498715728521347,620000
1962-06-25,0.11498718369762863,0.11711657047271729,0.11356758348869556,0.11711657047271729,792000
1962-06-26,0.11711649893467845,0.12137528342178183,0.11569689959287642,0.11569689959287643,412000
1962-06-27,0.1156968476681258,0.11782624572515488,0.11356746314939331,0.11782624572515488,412000
1962-06-28,0.12066556194525828,0.1348615104094063,0.12066556194525828,0.13344191014766693,1532000
1962-06-29,0.133441972650264,0.13912036281859896,0.133441972650264,0.13486157357692719,1168000
1962-07-02,0.13344184699639183,0.13344184699639183,0.12208510443029427,0.12634387612342834,988000
1962-07-03,0.1263439671364349,0.12847336805523996,0.12492438006221297,0.12705376744270325,468000
1962-07-05,0.12634377526075394,0.12634377526075394,0.12350459188580443,0.1249241903424263,224000
1962-07-06,0.12421440431910762,0.12421440431910762,0.12066542133856167,0.12208501994609833,408000
1962-07-09,0.1220850532157795,0.12421443816907243,0.11995565472418722,0.123504638671875,252000
1962-07-10,0.12705370976631356,0.13699086892812476,0.12705370976631356,0.1277635097503662,1240000
1962-07-11,0.1277635196277963,0.13202230632305145,0.12705371958886882,0.13202230632305145,520000
1962-07-12,0.13344191191967933,0.13628111248086064,0.13344191191967933,0.13415171205997467,804000
1962-07-13,0.13415171027853662,0.13415171027853662,0.1313125232933693,0.13344191014766693,440000
1962-07-16,0.13344191191967933,0.13415171205997467,0.131312525037105,0.13415171205997467,248000
1962-07-17,0.13415167106077822,0.13557127090751328,0.1291830986738205,0.1291830986738205,492000
1962-07-18,0.1277634900997834,0.1277634900997834,0.125634104013443,0.125634104013443,260000
1962-07-19,0.12563405555045046,0.12989282608032227,0.12350465674721321,0.12989282608032227,400000
1962-07-20,0.12989282608032227,0.1313124252824804,0.12776344081538635,0.12989282608032227,260000
1962-07-23,0.1298928615599101,0.1298928615599101,0.12634387612342834,0.12634387612342834,252000
1962-07-24,0.12563412249921352,0.12563412249921352,0.1242145225405693,0.1242145225405693,344000
1962-07-25,0.12421439111411536,0.1249241903424263,0.12279479265749349,0.1249241903424263,224000
1962-07-26,0.12492430413856066,0.1270536902249011,0.12492430413856066,0.125634104013443,216000
1962-07-27,0.12563411259529034,0.13060268498224806,0.12421451274855529,0.1291830986738205,504000
1962-07-30,0.12918313643907167,0.1348615104094063,0.12847333630820199,0.13344191014766693,412000
1962-07-31,0.13344184698351796,0.13912023180432398,0.13273206072693414,0.1377006322145462,1000000
1962-08-01,0.13770064436902907,0.13841044422657015,0.13415165861962983,0.1362810581922531,488000
1962-08-02,0.13628099015105477,0.1447985435740585,0.13486139114473772,0.14337895810604095,1736000
1962-08-03,0.14337899103774548,0.14692797583037975,0.14337899103774548,0.14479857683181763,884000
1962-08-06,0.14479861254282786,0.14905739805197402,0.1405398270336817,0.1412496268749237,1820000
1962-08-07,0.14124963911987282,0.14266923892542213,0.13912025294985594,0.13983005285263062,716000
1962-08-08,0.13983004073074562,0.1412496268749237,0.13699084136577755,0.1412496268749237,488000
1962-08-09,0.14124966733806088,0.141959467382636,0.13912028074264526,0.13912028074264526,176000
1962-08-10,0.13912023180432398,0.1405398178557967,0.1377006322145462,0.1377006322145462,272000
1962-08-13,0.13770068065349497,0.1398300807872204,0.13699088060891984,0.13912028074264526,400000
1962-08-14,0.13912028074264526,0.14053986729348575,0.13699088060891984,0.13912028074264526,404000
