1975-11-17,2.9771251678466797,2.9771251678466797,2.9771251678466797,2.9771251678466797,53200
1975-11-18,3.062487840652466,3.062487840652466,3.062487840652466,3.062487840652466,106800
1975-11-19,2.9237709045410156,2.9237709045410156,2.9237709045410156,2.9237709045410156,170400
1975-11-20,2.881087303161621,2.881087303161621,2.881087303161621,2.881087303161621,61200
1975-11-21,2.881087303161621,2.881087303161621,2.881087303161621,2.881087303161621,64000
1975-11-24,2.8704161643981934,2.8704161643981934,2.8704161643981934,2.8704161643981934,88400
1975-11-25,2.8597466945648193,2.8597466945648193,2.8597466945648193,2.8597466945648193,75200
1975-11-26,2.881087303161621,2.881087303161621,2.881087303161621,2.881087303161621,89200
1975-11-28,2.9024288654327393,2.9024288654327393,2.9024288654327393,2.9024288654327393,95600
1975-12-01,2.81706166267395,2.81706166267395,2.81706166267395,2.81706166267395,102400
1975-12-02,2.689013957977295,2.689013957977295,2.689013957977295,2.689013957977295,78400
1975-12-03,2.5609660148620605,2.5609660148620605,2.5609660148620605,2.5609660148620605,86400
1975-12-04,2.5609660148620605,2.5609660148620605,2.5609660148620605,2.5609660148620605,48800
1975-12-05,2.5396251678466797,2.5396251678466797,2.5396251678466797,2.5396251678466797,62800
1975-12-08,2.5396251678466797,2.5396251678466797,2.5396251678466797,2.5396251678466797,87600
1975-12-09,2.5396251678466797,2.5396251678466797,2.5396251678466797,2.5396251678466797,158800
1975-12-10,2.5502960681915283,2.5502960681915283,2.5502960681915283,2.5502960681915283,99600
1975-12-11,2.5609660148620605,2.5609660148620605,2.5609660148620605,2.5609660148620605,62400
1975-12-12,2.689013957977295,2.689013957977295,2.689013957977295,2.689013957977295,116400
1975-12-15,2.6783437728881836,2.6783437728881836,2.6783437728881836,2.6783437728881836,170800
1975-12-16,2.721026659011841,2.721026659011841,2.721026659011841,2.721026659011841,110400
1975-12-17,2.742368221282959,2.742368221282959,2.742368221282959,2.742368221282959,92800
1975-12-18,2.7530407905578613,2.7530407905578613,2.7530407905578613,2.7530407905578613,81200
1975-12-19,2.7316970825195312,2.7316970825195312,2.7316970825195312,2.7316970825195312,130800
1975-12-22,2.7316970825195312,2.7316970825195312,2.7316970825195312,2.7316970825195312,67200
1975-12-23,2.742368221282959,2.742368221282959,2.742368221282959,2.742368221282959,59600
