2004-11-19,7.756494196996497,8.501322977480386,7.277063755065425,8.424271583557129,3906200
2004-11-22,8.475631708187668,9.417368927525807,8.141743696021374,8.235917091369629,728000
2004-11-23,8.133188597837478,8.347219876727937,7.499656208273204,8.0304536819458,505800
2004-11-24,8.133184376161925,8.561246711749394,8.133184376161925,8.372899055480957,319500
2004-11-26,7.961961735084348,8.518442593623828,7.91915532678185,8.390024185180664,65600
2004-11-29,8.561249001926324,8.646861818531319,8.098941588480876,8.390024185180664,130700
2004-11-30,8.39002144818361,8.552684766911794,7.970520579890445,8.458511352539062,194900
2004-12-01,8.133185728602422,8.74959582295912,8.133185728602422,8.55268669128418,209800
2004-12-02,8.586928292403895,9.417369265319216,8.53556128090377,9.28895092010498,337400
2004-12-03,9.408811282759947,9.717016730896333,9.057800248128377,9.537230491638184,288100
2004-12-06,9.751262982700906,9.999539173022525,9.417373975110728,9.528670310974121,192600
2004-12-07,9.74269844038306,9.74269844038306,9.109166406687562,9.340319633483887,195900
2004-12-08,9.383127297088317,9.588597041233914,8.997871322699275,9.331759452819824,78500
2004-12-09,9.246147800011226,9.383127634365371,9.014993717190443,9.254709243774414,40900
2004-12-10,9.169097688177114,9.169097688177114,8.689667386160599,8.912260055541992,86100
2004-12-13,8.6468626272766,9.391691262132655,8.458514903007954,8.843770980834961,77500
2004-12-14,9.288953887585222,9.288953887585222,8.64686032346083,8.758155822753906,29800
2004-12-15,8.561247098528979,8.946503054669954,8.47563430095803,8.604053497314453,191400
2004-12-16,8.432828191900533,8.715349263187864,8.432828191900533,8.569808006286621,108800
2004-12-17,8.475635964918183,8.689667184400605,7.979083601036109,8.133186340332031,418100
2004-12-20,8.475636197170962,8.475636197170962,7.739369075903094,7.96196174621582,173700
2004-12-21,7.705120385014524,8.355775191255985,7.705120385014524,8.107499122619629,81400
2004-12-22,8.021888137543169,8.295847773325454,7.705122104553869,8.227357864379883,50000
2004-12-23,8.218798544727806,8.475635335873347,8.210237100632487,8.364339828491211,29900
2004-12-27,8.321534156799316,8.381462637811934,8.098941489517713,8.321534156799316,72000
2004-12-28,8.244482672438608,8.330094670352992,7.893471603121725,8.133186340332031,58200
2004-12-29,8.04757352595334,8.261604745435761,8.04757352595334,8.133186340332031,80100
2004-12-30,7.987644109363085,8.227358818471268,7.9619605946461185,8.03901195526123,33300
2004-12-31,8.039013117975173,8.175992971563211,7.919155337853476,7.96196174621582,53000
2005-01-03,7.970523636155332,8.090380606504011,7.533899716119605,7.593828201293945,91300
2005-01-04,7.473970314528355,7.747930849799495,7.354113345782572,7.40548038482666,105900
2005-01-05,7.379796081145461,7.396918969983631,6.934611585388671,7.105836391448975,76500
2005-01-06,7.063029598857257,7.439724151552048,6.977416792285415,7.054468154907227,29700
2005-01-07,6.977418841713105,7.345552875051494,6.934613242318433,7.0630316734313965,17500
2005-01-10,6.985978103828506,6.985978103828506,6.506548273980679,6.677773475646973,75600
2005-01-11,6.540793497292107,6.814753586102672,6.12129253229031,6.181221008300781,52400
2005-01-12,6.24971112411034,6.24971112411034,5.479198732226144,5.650423526763916,113000
2005-01-13,5.795965638230742,5.795965638230742,5.239484363753581,5.333658218383789,346100
2005-01-14,5.222361628938481,5.496321734490116,5.188116666773546,5.376464366912842,109600
2005-01-18,5.504881408656674,5.504881408656674,5.316534163358645,5.385024070739746,102100
2005-01-19,5.496320606378374,5.504881641046393,5.350779342933453,5.427830696105957,61000
2005-01-20,5.299412944794899,5.898700184905099,5.299412944794899,5.864455223083496,112300
2005-01-21,5.984312454476383,6.669212491924066,5.838771574133477,6.557916164398193,197500
2005-01-24,6.412374139998674,6.900365799532306,6.412374139998674,6.780508041381836,126400
2005-01-25,6.8918052181558895,7.080152914103761,6.420936386518354,6.712018966674805,124700
2005-01-26,6.72057806837393,6.8489968407850546,6.249709780509172,6.652088165283203,42200
2005-01-27,6.489426242299852,6.883243702597449,6.283956476004829,6.557916164398193,42200
2005-01-28,6.198342255484755,7.165763205687357,6.198342255484755,6.523669719696045,68000
2005-01-31,6.592160239814182,6.634966639490826,6.206904275652708,6.318200588226318,69000
2005-02-01,6.24115032744885,6.677774211144424,6.24115032744885,6.420936584472656,136100
2005-02-02,6.506548996265798,6.660651735695456,6.275395295353466,6.480865478515625,83900
2005-02-03,6.420935500020858,6.438057978358297,6.249710716646469,6.292516708374023,131400
2005-02-04,6.3096402578418,6.5579164399983,6.121292964155963,6.480865478515625,107600
2005-02-07,6.549353726340459,6.549353726340459,6.121291396621894,6.4380574226379395,92800
2005-02-08,6.515108685496823,6.523669719696045,6.249710093608259,6.523669719696045,149900
2005-02-09,6.549352602036733,6.609281056641119,6.001433028361319,6.069922924041748,38400
2005-02-10,5.992873872083426,6.335323889277477,5.907261469842947,5.915822505950928,18400
2005-02-11,5.915822676147574,6.515110325536544,5.915822676147574,6.138415336608887,37800
2005-02-14,6.138413873481354,6.506547330075782,6.138413873481354,6.4380574226379395,26900
2005-02-15,6.36100630983906,6.5065475726873405,6.206904012357857,6.301077842712402,35000
2005-02-16,6.198343378584276,6.515109865992373,5.992873621788654,6.112730979919434,32800
2005-02-17,5.8987007154601505,6.1555383604554255,5.864455750558404,5.958629608154297,30400
2005-02-18,5.9329459943531315,6.206906136298161,5.350781151981174,5.547689914703369,165200
2005-02-22,5.436392678412804,5.838771583751594,5.273728909045222,5.522005081176758,267000
2005-02-23,5.385024563066378,5.616178225726878,5.350779606244977,5.444953441619873,51800
2005-02-24,5.350780639333093,5.47919945632352,5.307974230925562,5.453515529632568,64900
2005-02-25,5.3507813557115265,5.736037450029868,5.3507813557115265,5.59049654006958,134700
2005-02-28,5.958626523716816,5.958626523716816,5.393584487095523,5.470635414123535,66000
2005-03-01,5.376463639864973,5.564810906302314,5.367902196365409,5.513443470001221,45900
2005-03-02,5.376463263401644,5.564810516650792,5.376463263401644,5.427830696105957,68100
2005-03-03,5.710353835880756,5.710353835880756,5.325097339554079,5.462077617645264,29300
2005-03-04,5.581934340624102,5.66754674911499,5.307974225221092,5.66754674911499,245600
2005-03-07,5.804524692347111,5.907259541499307,5.804524692347111,5.8216471672058105,70200
2005-03-08,6.035680705087546,6.506549154898187,6.035680705087546,6.369569301605225,596700
2005-03-09,6.480865021684139,7.0630297511816025,6.189782452819344,6.848998546600342,137800
2005-03-10,7.020222741218597,7.088712655457671,6.369568147715297,6.780508041381836,57500
2005-03-11,6.42093518481299,7.157202125411126,6.42093518481299,7.088712215423584,164900
2005-03-14,7.140081179330937,7.2085711000924215,6.532232520224571,7.191448211669922,140000
2005-03-15,7.234257278061618,7.4910949836511405,6.857562575270995,7.422605037689209,67400
2005-03-16,7.482531291694226,7.491092736487361,6.90036692565437,7.097275257110596,27200
2005-03-17,7.208572173963849,7.362674926866228,6.926051004619074,7.285623550415039,51700
2005-03-18,7.396918352650598,7.448285381949554,7.028784437996507,7.431163311004639,45500
2005-03-21,7.448285242618563,7.491091643876409,7.1229577361087975,7.336988925933838,28500
2005-03-22,7.277061473468704,7.405479878767722,6.8661219233403985,7.396919250488281,58900
2005-03-23,7.396919386267615,7.833542462177603,7.234255199007699,7.807858943939209,106400
2005-03-24,7.824979566540997,7.910591541351975,7.679438311251839,7.876346588134766,16900
2005-03-28,7.842102474394933,7.953398788380873,7.242815320709554,7.902030944824219,104700
2005-03-29,7.78217779007018,7.944841210285923,7.491095106717676,7.5253400802612305,19800
2005-03-30,7.636633976449957,7.636633976449957,7.277061462402344,7.277061462402344,30500
2005-03-31,7.362674841966906,7.5595831871032715,6.908928033978604,7.5595831871032715,111600
2005-04-01,7.696562445222778,7.73080740763061,7.063030232445745,7.58526611328125,104900
2005-04-04,7.585263433784229,7.773611068725586,7.268497439293413,7.773611068725586,21300
2005-04-05,7.773614737468248,7.7907376289367685,7.653756946581816,7.790737628936768,32000
2005-04-06,7.713685988107,7.790737364167938,7.593828201293945,7.593828201293945,22100
2005-04-07,7.619511980109179,7.7907376289367685,7.619511980109179,7.790737628936768,8800
2005-04-08,7.773613980416938,7.7907368702179065,7.259938716888428,7.259938716888428,13700
2005-04-11,7.311307339106611,7.3712358267868945,7.071592571921066,7.122959613800049,209000
2005-04-12,6.994540328639417,7.482531248532857,6.9688568108724755,7.396919250488281,11300
2005-04-13,7.319865534406685,7.414038947008578,7.259936256874528,7.311304092407227,4500
2005-04-14,7.182888745015382,7.396919986108594,6.746264817233775,6.771948337554932,91900
2005-04-15,6.7633857594798865,6.951733029113883,6.523670644440879,6.703456878662109,182100
2005-04-18,6.583599319165793,6.7976305048022665,6.438058047615856,6.720579147338867,43400
2005-04-19,6.806192665858511,7.097275257110596,6.806192665858511,7.097275257110596,46700
2005-04-20,7.020224544564482,7.0287859901596645,6.771948337554932,6.771948337554932,95100
2005-04-21,6.737702344625452,7.208571166549899,6.737702344625452,7.037346363067627,39900
2005-04-22,7.122958367395101,7.122958367395101,6.087047692405799,6.215466499328613,49900
2005-04-25,6.292516273532434,6.71201757615836,6.292516273532434,6.686333656311035,23200
2005-04-26,6.840436848691325,6.8918046951293945,6.6178446164655,6.8918046951293945,28900
2005-04-27,6.866121647289603,6.874682275224867,6.806192352957104,6.831876277923584,12600
2005-04-28,6.60928392766811,7.054468851208116,6.60928392766811,6.883244037628174,16200
2005-04-29,6.831875813106387,6.977416683907217,6.301078543412694,6.8918046951293945,127000
2005-05-02,6.82331432813555,6.831875771900961,5.778842274449727,6.164098262786865,73900
2005-05-03,6.009996791310711,6.189783053257661,5.436393042073508,5.66754674911499,97500
2005-05-04,5.79596409186514,5.847331523895264,5.650422830330425,5.847331523895264,25200
2005-05-05,5.847330684175547,5.881575633944469,5.650422018888241,5.736034393310547,24300
2005-05-06,5.821647279749141,6.0099945068359375,5.667544594809751,6.0099945068359375,17800
2005-05-09,5.847332014925021,5.924383373556625,5.847332014925021,5.907260894775391,8100
2005-05-10,5.813087252699065,5.915822128838663,5.770280850191511,5.830209732055664,4800
2005-05-11,5.898699835940326,5.924383759903151,5.539127349853516,5.539127349853516,128500
2005-05-12,5.56480965450382,5.56480965450382,5.008328607407038,5.016890048980713,550700
2005-05-13,5.051135976384918,5.56481073149157,5.051135976384918,5.410708427429199,444200
2005-05-16,5.496320186426525,5.667544949024969,5.290850063076356,5.641861438751221,65200
2005-05-17,5.71035045258128,5.736033958846627,5.436390466948425,5.470635414123535,29900
2005-05-18,5.547689495655396,5.547689495655396,5.265168337488344,5.307974338531494,150900
2005-05-19,5.342219140447761,5.641863179812291,5.299413140704372,5.633301734924316,127200
2005-05-20,5.564810215121466,5.65042259832308,5.427830401998884,5.53056526184082,128600
2005-05-23,5.487759910159989,5.650423673305552,5.487759910159989,5.539127349853516,62700
2005-05-24,5.564811701070207,5.795965401554606,5.470637850285554,5.718914031982422,196500
2005-05-25,5.63329989709131,6.3610057376405225,5.496320089429912,6.0271172523498535,61000
2005-05-26,6.1640991134336165,6.412375301643194,6.146976631771996,6.369569301605225,75500
2005-05-27,6.420936311285481,6.420936311285481,6.164098695541207,6.3438849449157715,91700
2005-05-31,6.378128158340663,6.412373109959327,6.343883206721998,6.352444648742676,24000
2005-06-01,6.352445701547877,6.41237417269661,6.258271864872894,6.361006736755371,15600
2005-06-02,6.378130342398322,6.446620677320762,6.343885379053184,6.429498195648193,36000
2005-06-03,6.412374019622803,6.420935462858013,6.378129063146127,6.412374019622803,23000
2005-06-06,6.378131106043008,6.420937519465665,6.198344822839392,6.232590198516846,28300
2005-06-07,6.7205787451245165,7.225692035398668,6.6349663576400895,7.088712215423584,265800
2005-06-08,7.174326066483435,7.6965619110753645,6.960294862172345,7.456847190856934,117700
2005-06-09,7.37979797666766,7.739370569983684,7.362675899895914,7.662319183349609,71400
2005-06-10,7.568142015653062,7.705121828639057,7.3797943645652735,7.5167741775512695,44600
2005-06-13,7.516774110975674,8.133184080417239,7.516774110975674,8.02188777923584,125700
2005-06-14,8.098942231693846,8.184555055098159,7.961962367418462,8.064697265625,72100
2005-06-15,8.064695869804893,8.098940829946697,7.842103220651051,7.979083061218262,65400
2005-06-16,8.013326605762648,8.415705428694626,7.970521025495421,8.184552192687988,59200
2005-06-17,8.098946185820527,8.158874701583647,8.013333320617676,8.013333320617676,87000
2005-06-20,8.133187299695948,8.133187299695948,7.448287153270777,7.551022052764893,116700
2005-06-21,7.44828720606978,7.61951203977374,7.1058375386618575,7.122959613800049,112100
2005-06-22,7.208570160924345,7.602387562226535,7.122957362894418,7.491091251373291,76400
2005-06-23,7.61094943104041,7.61094943104041,7.277060479804617,7.362673282623291,51000
2005-06-24,7.302743791138839,7.902030944824219,7.302743791138839,7.902030944824219,597200
2005-06-27,8.090379222297502,8.235920504074995,7.499653467673264,7.782174587249756,128100
2005-06-28,7.850665195932379,8.175992747521377,7.7051239013671875,8.133186340332031,174800
2005-06-29,8.18455289483098,8.23591992214401,7.9020309787525935,8.11606216430664,76600
2005-06-30,8.133188214819432,8.133188214819432,7.576707242496533,7.602390766143799,110400
2005-07-01,7.66231687108546,7.910593032836915,7.66231687108546,7.910593032836914,79100
2005-07-05,7.927715920905959,8.047572871532305,7.7821746381760475,7.910593032836914,53500
2005-07-06,7.8763488611343675,8.0475736766334,7.576705638127143,7.6880011558532715,104700
2005-07-07,7.508213412639171,7.936275728530643,7.508213412639171,7.893469333648682,40100
2005-07-08,7.936275037781753,8.030448445154247,7.8506622554693015,7.944835662841797,66600
2005-07-11,8.04757308959961,8.133185899336222,7.705123483581684,8.04757308959961,106000
2005-07-12,8.107500113215337,8.775277066230773,8.004765260171734,8.561245918273926,188000
2005-07-13,8.646857771513716,8.698224784263775,8.449948712067961,8.655418395996094,88000
2005-07-14,8.68966793558716,8.732474346476947,8.39002469228741,8.638300895690918,122700
2005-07-15,8.55268408916777,8.741031719451984,8.390020783329582,8.689663887023926,97200
2005-07-18,8.646861794441683,9.1434141698529,8.629738904582657,8.912260055541992,69900
2005-07-19,7.105836218950195,7.448285822757617,6.532232520224571,7.191448211669922,508500
2005-07-20,7.131519922991678,7.533898830413818,7.131519922991678,7.533898830413818,62300
2005-07-21,7.551020626826683,7.705123355199228,7.414040786701865,7.456847190856934,75000
2005-07-22,7.585264425900479,8.475634066901131,7.131518570818717,8.467073440551758,183600
2005-07-25,8.53556175301851,8.54412237776608,8.150305879602792,8.218795776367188,58700
2005-07-26,8.218795776367188,8.218795776367188,7.687997851747164,8.218795776367188,55400
2005-07-27,8.218797650531187,8.270164676585917,8.056133496274835,8.098939895629883,40800
2005-07-28,8.13319116860871,8.270171099761436,7.919159822066375,8.013333320617676,47900
2005-07-29,8.03901391792101,8.13318737251771,7.4054808073382565,7.833543300628662,212900
2005-08-01,7.884907767280434,8.021887575575555,7.576703198616412,7.824979305267334,24700
2005-08-02,7.705121564777073,7.850662815206654,7.653753728434372,7.824979305267334,39200
2005-08-03,7.696562497529269,7.73936890494605,7.619511127471924,7.619511127471924,23700
2005-08-04,7.619512441440229,7.679441748744126,7.148644328048386,7.174327850341797,80500
2005-08-05,7.225693996194419,7.345551779429811,6.677774567608287,6.994540691375732,86400
2005-08-08,7.003102369426011,7.037347334851335,6.5579170024324185,6.763387203216553,37800
2005-08-09,6.771947818156375,6.857560634613037,6.5750390751239465,6.857560634613037,24600
2005-08-10,6.7205791623066,6.84899795562091,6.609282847552058,6.780508041381836,39500
2005-08-11,6.763385547758998,6.763385547758998,6.523670440224028,6.720579147338867,47200
2005-08-12,6.634967751954631,6.763386564284053,6.4637429410035,6.600722789764404,27800
2005-08-15,6.600723150685754,6.70345804287388,6.506549295397219,6.626406669616699,52500
2005-08-16,6.592161567421516,6.677774384016526,6.429498195648193,6.429498195648193,51400
2005-08-17,6.438058166152124,6.540793039173464,6.429497130849727,6.455180644989014,25500
2005-08-18,6.420936211754358,6.506548612931324,6.189782524460487,6.335323810577393,34300
2005-08-19,6.301078213147061,6.318200691651588,5.830209441924451,5.992873191833496,121800
2005-08-22,6.069924984703071,6.172659863100883,5.8302098602093935,6.112730979919434,60400
2005-08-23,6.164099067652173,6.164099067652173,6.05280314179433,6.121293067932129,28000
2005-08-24,6.121291618675782,6.164097608261224,6.035679231272833,6.0613627433776855,26100
2005-08-25,6.121293067932129,6.155538031001028,5.890139363100976,6.121293067932129,75800
2005-08-26,6.009995670338022,6.138414463238015,5.992873191833496,5.992873191833496,62100
2005-08-29,5.924383373556625,5.924383373556625,5.830209536143785,5.907260894775391,28000
2005-08-30,5.83020959171123,5.9928733457993495,5.83020959171123,5.9415059089660645,42900
2005-08-31,6.232588625804748,6.926049653933368,6.232588625804748,6.8918046951293945,189100
2005-09-01,6.943171609199489,7.379795439009662,6.926049538315435,7.217132091522217,110400
2005-09-02,7.2770599138521765,7.533897485869198,7.10583513799554,7.2085700035095215,57900
2005-09-06,7.225693621797933,7.277061473798454,7.080153143469128,7.182888031005859,39300
2005-09-07,7.174326367105802,7.174326367105802,7.080152927189949,7.140081405639648,19900
2005-09-08,7.1914489803464186,7.1914489803464186,6.960295677185059,6.960295677185059,36200
2005-09-09,7.028784756115401,7.028784756115401,6.763386112743741,6.9346113204956055,31000
2005-09-12,6.9346120371168825,7.277061671545034,6.600723031201186,7.200010299682617,100200
2005-09-13,7.165765698102246,7.5167767952328175,6.985979426832396,7.465409755706787,67700
2005-09-14,7.4996544731806924,7.525337992095433,6.943172786932335,6.960295677185059,108500
2005-09-15,6.96885731696069,7.0630307665880245,6.677774706248824,6.977417945861816,77900
2005-09-16,7.1058375386618575,7.122959613800049,6.943173334294788,7.122959613800049,130500
2005-09-19,7.020222305436043,7.217131408998322,6.934610326183681,7.088712215423584,76900
2005-09-20,7.122955993665855,7.234252283124882,6.93460918054811,7.225690841674805,50200
2005-09-21,7.148643068493616,7.268500029054315,7.148643068493616,7.182888031005859,34500
2005-09-22,7.234255263125432,7.277061671545034,6.994540519025726,7.200010299682617,66100
2005-09-23,7.251379013061523,7.319868948069767,7.105837697052899,7.251379013061523,98400
2005-09-26,7.277063697381694,7.354115090694183,7.23425727704536,7.294186592102051,99300
2005-09-27,7.277062534573508,7.439725926101979,7.225694675085111,7.251379013061523,68100
2005-09-28,7.251378851426327,7.277062372365819,7.088714647059257,7.122959613800049,34100
2005-09-29,7.140082854301274,7.277062727957935,7.140082854301274,7.268501281738281,31000
2005-09-30,7.268501281738281,7.277062727957935,7.208572791129605,7.268501281738281,48600
2005-10-03,7.259938433753304,7.525337500067571,7.251377805651006,7.508215427398682,110300
2005-10-04,7.379791482716654,7.687995941579631,7.379791482716654,7.4825263023376465,186400
2005-10-05,7.542458448146298,8.655419828524717,7.30274296075838,8.47563362121582,384900
2005-10-06,8.364338548191046,8.715349537728557,7.987643230298995,8.441389083862305,339800
2005-10-07,8.47563491037862,8.629737630501063,8.39002292311609,8.586931228637695,124700
