1985-05-23,0.3446130266006035,0.3610231134456921,0.3446130266006035,0.34871551394462585,3920299
1985-05-24,0.34871551394462585,0.3507667919838868,0.3446130266006035,0.34871551394462585,682517
1985-05-28,0.3487157362672523,0.3548695743083954,0.3487157362672523,0.3548695743083954,639036
1985-05-29,0.3569207047033542,0.3589719831943512,0.3569207047033542,0.3589719831943512,297778
1985-05-30,0.3589719831943512,0.3589719831943512,0.3569207047033542,0.3589719831943512,252540
1985-05-31,0.3589720276943348,0.3589720276943348,0.354869470203767,0.3569207489490509,56218
1985-06-03,0.3589719082340411,0.37127950787544245,0.3589719082340411,0.3712795078754425,471701
1985-06-04,0.37127950787544245,0.37948455139154325,0.3692282298127922,0.3712795078754425,484877
1985-06-05,0.37127950787544245,0.37538199526624266,0.3692282298127922,0.3712795078754425,284602
1985-06-06,0.37127932891478355,0.37743309140205383,0.36922805184087104,0.37743309140205383,123415
1985-06-07,0.379484623670578,0.3856384590306272,0.379484623670578,0.379484623670578,159869
1985-06-10,0.3794843684759664,0.3815356455498789,0.37743309140205383,0.37743309140205383,190174
1985-06-11,0.37743334521722827,0.38153590212392774,0.37743334521722827,0.379484623670578,141422
1985-06-12,0.3794843684759664,0.3815356455498789,0.37743309140205383,0.37743309140205383,108482
1985-06-13,0.3774335539771874,0.3794848335651078,0.37333099480134657,0.37538227438926697,132199
1985-06-14,0.37333091255368145,0.37333091255368145,0.3610233064721706,0.3651258647441864,140983
1985-06-17,0.3651257951956631,0.3651257951956631,0.3569207489490509,0.3569207489490509,134834
1985-06-18,0.35692081730488423,0.3610233068466186,0.35692081730488423,0.36102330684661865,145814
1985-06-19,0.36102337221652736,0.37743353955843634,0.36102337221652736,0.3733309805393219,172166
1985-06-20,0.373330912175073,0.373330912175073,0.36922842264175415,0.36922842264175415,31622
1985-06-21,0.3692285043600573,0.3774335539771874,0.3692285043600573,0.37538227438926697,146693
1985-06-24,0.37538199526624266,0.3774332733288929,0.37127950787544245,0.3712795078754425,16250
1985-06-25,0.3712797017756817,0.373330912175073,0.36922842264175415,0.36922842264175415,34697
1985-06-26,0.3692282298127922,0.37127950787544245,0.3692282298127922,0.3712795078754425,95306
1985-06-27,0.3712797017756817,0.3712797017756817,0.36922842264175415,0.36922842264175415,25474
1985-06-28,0.3692284230162021,0.37333091255368145,0.36512586474418635,0.3651258647441864,43481
1985-07-01,0.3692282298127922,0.37127950787544245,0.3692282298127922,0.3712795078754425,81252
1985-07-02,0.37127950787544245,0.37127950787544245,0.3692282298127922,0.3712795078754425,88279
1985-07-03,0.37127950787544245,0.37127950787544245,0.37127950787544245,0.3712795078754425,22399
1985-07-05,0.3733309805393219,0.3753822600488791,0.3733309805393219,0.3733309805393219,20642
1985-07-08,0.37333099480134657,0.3774335539771874,0.37333099480134657,0.37538227438926697,44359
1985-07-09,0.37538181432814133,0.37743309140205383,0.37538181432814133,0.37743309140205383,22399
1985-07-10,0.3774332733288929,0.3774332733288929,0.37127950787544245,0.3712795078754425,261324
1985-07-11,0.3733309805393219,0.3753822600488791,0.3733309805393219,0.3733309805393219,8345
1985-07-12,0.3733309805393219,0.3753822600488791,0.3733309805393219,0.3733309805393219,13176
1985-07-15,0.3733305372542288,0.3794843684759664,0.3733305372542288,0.37743309140205383,47434
1985-07-16,0.3774335539771874,0.3794848335651078,0.375382274389267,0.37538227438926697,23717
1985-07-17,0.375382274389267,0.3774335539771874,0.375382274389267,0.37538227438926697,24595
1985-07-18,0.375382274389267,0.3774335539771874,0.37333099480134657,0.37538227438926697,47434
1985-07-19,0.3753822600488791,0.37743353955843634,0.3733309805393219,0.3733309805393219,17568
1985-07-22,0.3733309805393219,0.3733309805393219,0.3733309805393219,0.3733309805393219,6588
1985-07-23,0.37333099480134657,0.375382274389267,0.37333099480134657,0.37538227438926697,13615
1985-07-24,0.37538181432814133,0.37743309140205383,0.37127932891478355,0.37743309140205383,50069
1985-07-25,0.3733309805393219,0.3733309805393219,0.3733309805393219,0.3733309805393219,19325
1985-07-26,0.37333071720359234,0.37333071720359234,0.37127950787544245,0.3712795078754425,9662
1985-07-29,0.3712797017756817,0.3712797017756817,0.36717714350782654,0.36922842264175415,49630
