1980-03-17,0.4154920876026154,0.4392344811870896,0.4154920876026154,0.41549208760261536,38026
1980-03-18,0.4154920876026154,0.4392344811870896,0.4154920876026154,0.41549208760261536,23902
1980-03-19,0.4154920876026154,0.4392344811870896,0.4154920876026154,0.41549208760261536,3259
1980-03-20,0.4154920876026154,0.4392344811870896,0.4154920876026154,0.41549208760261536,2173
1980-03-21,0.4154920876026154,0.4392344811870896,0.4154920876026154,0.41549208760261536,4346
1980-03-24,0.4154920876026154,0.4154920876026154,0.4154920876026154,0.41549208760261536,0
1980-03-25,0.4154920876026154,0.4392344811870896,0.4154920876026154,0.41549208760261536,46717
1980-03-26,0.4154920876026154,0.4392344811870896,0.4154920876026154,0.41549208760261536,13037
1980-03-27,0.4154916246155695,0.4273626698052389,0.4036203026771546,0.40362030267715454,74965
1980-03-28,0.4095562994480133,0.4332986544016684,0.4095562994480133,0.4095562994480133,3259
1980-03-31,0.4154920876026154,0.4392344811870896,0.4154920876026154,0.41549208760261536,19556
1980-04-01,0.4392344355583191,0.4629767959264827,0.4392344355583191,0.4392344355583191,40199
1980-04-02,0.46297675371170044,0.4867191426648959,0.46297675371170044,0.46297675371170044,51063
1980-04-03,0.46297675371170044,0.4867191426648959,0.46297675371170044,0.46297675371170044,2173
1980-04-07,0.4629766058823729,0.4689120090386805,0.44516962766647344,0.4451696276664734,31507
1980-04-08,0.44516962766647344,0.4689120090386805,0.44516962766647344,0.4451696276664734,17383
1980-04-09,0.44516962766647344,0.4689120090386805,0.44516962766647344,0.4451696276664734,6519
1980-04-10,0.44516962766647344,0.4689120090386805,0.44516962766647344,0.4451696276664734,9778
1980-04-11,0.44516962766647344,0.4689120090386805,0.44516962766647344,0.4451696276664734,27161
1980-04-14,0.44516962766647344,0.4689120090386805,0.44516962766647344,0.4451696276664734,7605
1980-04-15,0.44516962766647344,0.4689120090386805,0.44516962766647344,0.4451696276664734,27161
1980-04-16,0.4570407271385193,0.4807830965840533,0.4570407271385193,0.4570407271385193,63014
1980-04-17,0.457040885233992,0.47484758391555065,0.45110523700714106,0.4511052370071411,21729
1980-04-18,0.4570407271385193,0.4807830965840533,0.4570407271385193,0.4570407271385193,74965
1980-04-21,0.4570407271385193,0.4807830965840533,0.4570407271385193,0.4570407271385193,9778
1980-04-22,0.4570407271385193,0.4807830965840533,0.4570407271385193,0.4570407271385193,1086
1980-04-23,0.47484743595123285,0.4985898062113013,0.47484743595123285,0.4748474359512329,45631
1980-04-24,0.47484743595123285,0.4985898062113013,0.47484743595123285,0.4748474359512329,73878
1980-04-25,0.47484743595123285,0.4985898062113013,0.47484743595123285,0.4748474359512329,7605
1980-04-28,0.47484743595123285,0.4985898062113013,0.47484743595123285,0.4748474359512329,2173
1980-04-29,0.4748478356115126,0.4926548204806394,0.4689121842384339,0.46891218423843384,13037
1980-04-30,0.4689121842384339,0.4926548204806394,0.4689121842384339,0.46891218423843384,7605
1980-05-01,0.4689121842384339,0.4926548204806394,0.4689121842384339,0.46891218423843384,16297
1980-05-02,0.4689121842384339,0.4926548204806394,0.4689121842384339,0.46891218423843384,9778
1980-05-05,0.4689121842384339,0.4926548204806394,0.4689121842384339,0.46891218423843384,7605
1980-05-06,0.4689121842384339,0.4926548204806394,0.4689121842384339,0.46891218423843384,57582
