1980-03-17,2.385392189025879,2.452903245666351,2.385392189025879,2.385392189025879,44550
1980-03-18,2.396645932805491,2.430401380783275,2.396645932805491,2.41914963722229,34425
1980-03-19,2.4078967571258545,2.4078967571258545,2.3853930633308753,2.4078967571258545,9113
1980-03-20,2.385392189025879,2.385392189025879,2.385392189025879,2.385392189025879,7088
1980-03-21,2.3853928550176295,2.3966445922851562,2.3628889458931606,2.3966445922851562,24300
1980-03-24,2.3966432476763493,2.3966432476763493,2.351635889267682,2.3741397857666016,43538
1980-03-25,2.3741406734420174,2.38539240860384,2.3178813457489014,2.3178813457489014,61763
1980-03-26,2.3178809921291674,2.3628881432047613,2.3178809921291674,2.3516364097595215,81000
1980-03-27,2.3178803440585387,2.3178803440585387,2.2503693103790283,2.2503693103790283,74419
1980-03-28,2.2503699799909818,2.272873447285629,2.2503699799909818,2.2616217136383057,31388
1980-03-31,2.284125474444083,2.306628942489624,2.284125474444083,2.306628942489624,30881
1980-04-01,2.3066289635530954,2.3178811322679076,2.2278661727905273,2.2278661727905273,266288
1980-04-02,2.2278661727905273,2.2278661727905273,2.205362487244844,2.2278661727905273,2531
1980-04-03,2.2503711587549255,2.329133987426758,2.2503711587549255,2.329133987426758,80494
1980-04-07,2.3291329660252327,2.3403844833374023,2.3066290622222674,2.3403844833374023,64800
1980-04-08,2.340383537262554,2.430398464202881,2.317880294440252,2.430398464202881,181744
1980-04-09,2.430398464202881,2.4416506288504536,2.396643056733006,2.430398464202881,33919
1980-04-10,2.430401380783275,2.430401380783275,2.407897893661305,2.41914963722229,22781
1980-04-11,2.419147462314863,2.419147462314863,2.3516364097595215,2.3516364097595215,34425
1980-04-14,2.3516366525335415,2.3516366525335415,2.3403844833374023,2.3403844833374023,15694
1980-04-15,2.3403844833374023,2.3403844833374023,2.3403844833374023,2.3403844833374023,21263
1980-04-16,2.3403843618525806,2.351636530464641,2.306628942489624,2.306628942489624,22781
1980-04-17,2.3066281791700938,2.3066281791700938,2.2503693103790283,2.2503693103790283,268819
1980-04-18,2.2841246128082275,2.29537634258653,2.2841246128082275,2.2841246128082275,10631
1980-04-21,2.284124718571497,2.2953764488707953,2.2503693103790283,2.2503693103790283,12656
1980-04-22,2.2503689314793727,2.2953760623931885,2.2503689314793727,2.2953760623931885,16706
1980-04-23,2.340385036768692,2.3966445922851562,2.340385036768692,2.3966445922851562,62775
1980-04-24,2.3966439231519674,2.3966439231519674,2.3741404548997904,2.385392189025879,4050
1980-04-25,2.374140556336507,2.374140556336507,2.3403844833374023,2.3403844833374023,11644
1980-04-28,2.3403844833374023,2.374140556336507,2.3403844833374023,2.3403844833374023,151369
1980-04-29,2.329133987426758,2.329133987426758,2.329133987426758,2.329133987426758,2025
1980-04-30,2.3178811111016846,2.3178811111016846,2.2953772084668533,2.306628942489624,17719
1980-05-01,2.306629175997744,2.3291330809107245,2.2953774408359213,2.3178813457489014,9113
1980-05-02,2.3066281791700938,2.3066281791700938,2.2503693103790283,2.2503693103790283,23288
1980-05-05,2.2503693103790283,2.261621040678327,2.2503693103790283,2.2503693103790283,13669
1980-05-06,2.2503693103790283,2.261621040678327,2.2391171454905834,2.2503693103790283,31894
1980-05-07,2.227866000748987,2.227866000748987,2.205362316941096,2.2166144847869873,82013
1980-05-08,2.205362319946289,2.205362319946289,2.1603549522691767,2.205362319946289,329569
1980-05-09,2.205362948435545,2.205362948435545,2.160355567932129,2.160355567932129,11644
1980-05-12,2.160355707942348,2.182859182357788,2.1491037534399213,2.182859182357788,18731
1980-05-13,2.182859182357788,2.182859182357788,2.160355707942348,2.182859182357788,4556
1980-05-14,2.1828585844045136,2.2278661727905273,2.171606850278996,2.2278661727905273,23288
1980-05-15,2.2278660037848455,2.2278660037848455,2.205362319946289,2.205362319946289,28350
1980-05-16,2.205362487244844,2.2391179069160456,2.205362487244844,2.2278661727905273,53156
1980-05-19,2.182859182357788,2.182859182357788,2.160355707942348,2.182859182357788,85556
1980-05-20,2.1828592318169093,2.1828592318169093,2.171607494354248,2.171607494354248,8100
