1975-11-17,0.6601806879043579,0.6601806879043579,0.6601806879043579,0.6601806879043579,4000
1975-11-18,0.6444621086120605,0.6444621086120605,0.6444621086120605,0.6444621086120605,39200
1975-11-19,0.6366031169891357,0.6366031169891357,0.6366031169891357,0.6366031169891357,22400
1975-11-20,0.6208840608596802,0.6208840608596802,0.6208840608596802,0.6208840608596802,24800
1975-11-21,0.6287436485290527,0.6287436485290527,0.6287436485290527,0.6287436485290527,22400
1975-11-24,0.6208840608596802,0.6208840608596802,0.6208840608596802,0.6208840608596802,5600
1975-11-25,0.6208840608596802,0.6208840608596802,0.6208840608596802,0.6208840608596802,24000
1975-11-26,0.6051657199859619,0.6051657199859619,0.6051657199859619,0.6051657199859619,35200
1975-11-28,0.5973064303398132,0.5973064303398132,0.5973064303398132,0.5973064303398132,19200
1975-12-01,0.5973064303398132,0.5973064303398132,0.5973064303398132,0.5973064303398132,7200
1975-12-02,0.5815877914428712,0.5815877914428712,0.5815877914428712,0.5815877914428711,24000
1975-12-03,0.5580102801322937,0.5580102801322937,0.5580102801322937,0.5580102801322937,40800
1975-12-04,0.5580102801322937,0.5580102801322937,0.5580102801322937,0.5580102801322937,16000
1975-12-05,0.5422911643981934,0.5422911643981934,0.5422911643981934,0.5422911643981934,36000
1975-12-08,0.5422911643981934,0.5422911643981934,0.5422911643981934,0.5422911643981934,37600
1975-12-09,0.5501507520675659,0.5501507520675659,0.5501507520675659,0.5501507520675659,64000
1975-12-10,0.5501507520675659,0.5501507520675659,0.5501507520675659,0.5501507520675659,22400
1975-12-11,0.5501507520675659,0.5501507520675659,0.5501507520675659,0.5501507520675659,15200
1975-12-12,0.5658692717552185,0.5658692717552185,0.5658692717552185,0.5658692717552185,119200
1975-12-15,0.5580102801322937,0.5580102801322937,0.5580102801322937,0.5580102801322937,45600
1975-12-16,0.5580102801322937,0.5580102801322937,0.5580102801322937,0.5580102801322937,53600
1975-12-17,0.5658692717552185,0.5658692717552185,0.5658692717552185,0.5658692717552185,47200
1975-12-18,0.5737285017967224,0.5737285017967224,0.5737285017967224,0.5737285017967224,26400
1975-12-19,0.5737285017967224,0.5737285017967224,0.5737285017967224,0.5737285017967224,8000
1975-12-22,0.5737285017967224,0.5737285017967224,0.5737285017967224,0.5737285017967224,24800
1975-12-23,0.5737285017967224,0.5737285017967224,0.5737285017967224,0.5737285017967224,52000
1975-12-24,0.5737285017967224,0.5737285017967224,0.5737285017967224,0.5737285017967224,8800
1975-12-26,0.5894472599029541,0.5894472599029541,0.5894472599029541,0.5894472599029541,12800
1975-12-29,0.5894472599029541,0.5894472599029541,0.5894472599029541,0.5894472599029541,8800
