1994-11-16,3.725938558578491,3.7550476773856682,3.725938558578491,3.725938558578491,8343900
1994-11-17,3.7259376226517036,3.7841558456420903,3.6968291774061157,3.78415584564209,4872000
1994-11-18,3.813263076804064,3.8714812812586805,3.784154640826149,3.842372179031372,1468800
1994-11-21,3.871482136012018,3.871482136012018,3.7550463676452637,3.7550463676452637,348600
1994-11-22,3.7259377840619865,3.7550468968182074,3.5803935527801514,3.5803935527801514,709800
1994-11-23,3.55128288269043,3.6095010826726175,3.522174448948678,3.5512828826904297,906600
1994-11-25,3.5512840956542466,3.6095023155212402,3.5512840956542466,3.6095023155212402,132600
1994-11-28,3.6386095164143697,3.6386095164143697,3.55128288269043,3.5512828826904297,280500
1994-11-29,3.5512844400239305,3.5803935527801514,3.5512844400239305,3.5803935527801514,187500
1994-11-30,3.55128288269043,3.580391982681524,3.55128288269043,3.5512828826904297,130800
1994-12-01,3.580393491008339,3.580393491008339,3.434849262237549,3.434849262237549,794400
1994-12-02,3.434849262237549,3.434849262237549,3.405740149983542,3.434849262237549,54600
1994-12-05,3.434849262237549,3.434849262237549,3.405740149983542,3.434849262237549,19800
1994-12-06,3.434848652912338,3.434848652912338,3.4057395458221436,3.4057395458221436,91200
1994-12-07,3.434848518139992,3.434848518139992,3.3766303062438965,3.3766303062438965,77700
1994-12-08,3.3766309423593643,3.4057400537912086,3.347522497177124,3.347522497177124,169200
1994-12-09,3.3184123162942396,3.3184123162942396,3.2310856763917597,3.260194778442383,272100
1994-12-12,3.318413019180298,3.405739677579779,3.2893039109639606,3.318413019180298,284400
1994-12-13,3.318413127184378,3.318413127184378,3.2893040180206294,3.28930401802063,146100
1994-12-14,3.31841338574528,3.3766309423593643,3.31841338574528,3.347522497177124,442200
1994-12-15,3.347521866545327,3.405739412191944,3.347521866545327,3.3766303062438965,274200
1994-12-16,3.405740208742095,3.5803935527801514,3.405740208742095,3.5803935527801514,442500
1994-12-19,3.5512839933058338,3.5512839933058338,3.4930664413662464,3.5221755504608154,47400
1994-12-20,3.5221755504608154,3.5803931024004028,3.5221755504608154,3.5221755504608154,128400
1994-12-21,3.5512840956542466,3.6095023155212402,3.5512840956542466,3.6095023155212402,96600
1994-12-22,3.6095014494696858,3.6386098861694336,3.5512832435713717,3.6386098861694336,248400
1994-12-23,3.6677209872139085,3.725938558578491,3.6677209872139085,3.725938558578491,189600
1994-12-27,3.7259372589911903,3.7841554762993375,3.696828816586657,3.7550463676452637,113700
1994-12-28,3.7259372589911903,3.7550463676452637,3.7259372589911903,3.7550463676452637,62100
1994-12-29,3.7550476773856682,3.7550476773856682,3.725938558578491,3.725938558578491,190800
1994-12-30,3.725938558578491,3.725938558578491,3.725938558578491,3.725938558578491,15900
1995-01-03,3.7550476773856682,3.7550476773856682,3.6677209872139085,3.725938558578491,93300
1995-01-04,3.7259372589911903,3.7550463676452637,3.696828816586657,3.7550463676452637,45300
1995-01-05,3.7550463676452637,3.7841554762993375,3.696828816586657,3.7550463676452637,54300
1995-01-06,3.696829191024422,3.696829191024422,3.638610967819573,3.667720079421997,294000
1995-01-09,3.696829191024422,3.696829191024422,3.6677200794219975,3.667720079421997,24000
1995-01-10,3.667721152555141,3.6968302726745605,3.667721152555141,3.6968302726745605,19200
1995-01-11,3.6677200794219975,3.6677200794219975,3.6677200794219975,3.667720079421997,10800
1995-01-12,3.6677200794219975,3.6677200794219975,3.6677200794219975,3.667720079421997,76200
1995-01-13,3.6677200794219975,3.6677200794219975,3.6095025224667556,3.667720079421997,84600
1995-01-16,3.696830106021086,3.7550476773856682,3.696830106021086,3.725938558578491,834300
1995-01-17,3.725938558578491,3.725938558578491,3.725938558578491,3.725938558578491,186300
1995-01-18,3.7259376363772394,3.7259376363772394,3.638610967819573,3.667720079421997,60900
1995-01-19,3.6677189891185904,3.6677189891185904,3.6386098861694336,3.6386098861694336,48600
1995-01-20,3.6386107592051675,3.6386107592051675,3.6095023155212402,3.6095023155212402,43500
1995-01-23,3.6386107592051675,3.6386107592051675,3.5803932055877437,3.6095023155212402,115200
1995-01-24,3.6386098861694336,3.6386098861694336,3.6386098861694336,3.6386098861694336,35100
1995-01-25,3.63861059927851,3.813263918703871,3.63861059927851,3.7550463676452637,83100
1995-01-26,3.7550476773856682,3.7841567961928457,3.725938558578491,3.725938558578491,92100
1995-01-27,3.7550463676452637,3.7550463676452637,3.7259372589911903,3.7550463676452637,24300
1995-01-30,3.7550463676452637,3.7550463676452637,3.7259372589911903,3.7550463676452637,70800
1995-01-31,3.755044983457763,3.769599199295044,3.7259358855339073,3.769599199295044,354000
1995-02-01,3.784155214319527,3.8132636547088623,3.7550461076806982,3.8132636547088623,133200
1995-02-02,3.813265861336056,3.92970168901994,3.813265861336056,3.900592565536499,306600
1995-02-03,3.871484108302938,3.900592565536499,3.842374984819497,3.900592565536499,278700
1995-02-06,3.900592565536499,3.92970168901994,3.871484108302938,3.900592565536499,227100
1995-02-07,3.9005927381543026,3.9005927381543026,3.8423751548609246,3.8714842796325684,361500
1995-02-08,3.871482236936606,3.9879173420891343,3.8423731275236954,3.9588088989257812,494400
1995-02-09,4.017025843721797,4.13346159750703,4.017025843721797,4.046134948730469,214200
1995-02-10,4.075241650620432,4.075241650620432,3.9588066127093047,3.9879150390625,137400
1995-02-13,3.9879176938968155,3.9879176938968155,3.9005910242038224,3.9297001361846924,516300
1995-02-14,3.9005903083758553,3.9005903083758553,3.784155214319527,3.8132636547088623,1084800
1995-02-15,3.8132618159466363,3.9879150390625,3.8132618159466363,3.9879150390625,870000
1995-02-16,3.9879173420891343,3.9879173420891343,3.9296997895128705,3.9588088989257812,347700
1995-02-17,3.958808898925781,3.958808898925781,3.9296997895128705,3.9588088989257812,154200
1995-02-21,3.9588066127093047,3.9879150390625,3.9296975201069366,3.9879150390625,644400
1995-02-22,3.9879167387131242,4.075243387489685,3.9879167387131242,4.046134948730469,874800
1995-02-23,4.075243387489685,4.104352492498357,4.046134948730469,4.046134948730469,1391700
1995-02-24,4.046133224267237,4.046133224267237,3.9588066127093047,3.9879150390625,830700
1995-02-27,3.958808898925781,3.9879173420891343,3.9296997895128705,3.9588088989257812,310500
1995-02-28,4.017027045839233,4.2498979568481445,4.017027045839233,4.2498979568481445,3169500
1995-03-01,4.279007100948561,4.540987127537248,4.249897987022153,4.51187801361084,3259200
1995-03-02,4.540986402979437,4.6574221738569666,4.511877293697666,4.628313064575195,2352900
1995-03-03,4.62831380306681,4.62831380306681,4.51187801361084,4.51187801361084,1156800
1995-03-06,4.4245504508117035,4.48276866698983,4.366332900883105,4.395442008972168,1407900
1995-03-07,4.36633298228078,4.424550533294678,4.36633298228078,4.424550533294678,1043100
1995-03-08,4.453658580780029,4.511876117922785,4.453658580780029,4.453658580780029,774300
1995-03-09,4.453658580780029,4.453658580780029,4.424549479083961,4.453658580780029,480000
1995-03-10,4.4245504508117035,4.453659558900767,4.366332900883105,4.395442008972168,770400
1995-03-13,4.4245504508117035,4.4245504508117035,4.395442008972168,4.395442008972168,583200
1995-03-14,4.453660452007686,4.51187801361084,4.395442890404531,4.51187801361084,1176600
1995-03-15,4.51187801361084,4.570096241463656,4.482769565934093,4.51187801361084,1154700
1995-03-16,4.540986328125,4.540986328125,4.308115456458181,4.3663330078125,1067100
1995-03-17,4.308115563378024,4.424550668976376,4.308115563378024,4.337224006652832,1276500
1995-03-20,4.337222840245137,4.453658580780029,4.30811440479845,4.453658580780029,735000
1995-03-21,4.45365966796875,4.540986328125,4.3663330078125,4.3663330078125,1121100
1995-03-22,4.395442090912499,4.424550533294678,4.337223873649061,4.424550533294678,452700
1995-03-23,4.395442116614431,4.395442116614431,4.337223899010569,4.3663330078125,672600
1995-03-24,4.337223899010569,4.45365966796875,4.337223899010569,4.3663330078125,1575600
1995-03-27,4.395442890404531,4.51187801361084,4.395442890404531,4.51187801361084,937500
1995-03-28,4.482767105102539,4.540984634746966,4.453658007155678,4.482767105102539,741300
1995-03-29,4.482768750558114,4.540986301572011,4.424550533294678,4.424550533294678,1026900
1995-03-30,4.453658580780029,4.453658580780029,4.395441043637273,4.453658580780029,700200
1995-03-31,4.511876117922785,4.511876117922785,4.395441043637273,4.453658580780029,720300
1995-04-03,4.453658580780029,4.453658580780029,4.395441043637273,4.453658580780029,462300
1995-04-04,4.453659558900767,4.48276866698983,4.395442008972168,4.395442008972168,529800
1995-04-05,4.337224006652832,4.453659778500744,4.337224006652832,4.337224006652832,1110900
1995-04-06,4.3663330078125,4.395442116614431,4.3663330078125,4.3663330078125,546000
1995-04-07,4.395442859197162,4.395442859197162,4.2498979568481445,4.2498979568481445,1371000
1995-04-10,4.279005303102381,4.453658580780029,4.279005303102381,4.453658580780029,1105500
1995-04-11,4.424549479083961,4.540985219618854,4.424549479083961,4.453658580780029,620700
1995-04-12,4.540986402979437,4.686530616889183,4.540986402979437,4.628313064575195,2507400
