2011-06-24,12.785293143867646,12.917270866870386,12.155101970863614,12.29037857055664,1675400
2011-06-27,12.105609384737681,12.521338309677935,12.072615585007787,12.422355651855469,895200
2011-06-28,12.650020994708614,13.194427720337188,12.438857570518932,12.768800735473633,4151800
2011-06-29,12.867780468787931,13.517768756768753,12.768797793831547,13.220819473266602,3695200
2011-06-30,13.418778947780627,13.85760366808007,13.25710760982053,13.659638404846191,3025600
2011-07-01,13.593651483724567,15.649196167041755,13.527662633784459,13.92359447479248,8334200
2011-07-05,13.926896095275879,14.187551411654917,13.74212878939332,13.926896095275879,11823000
2011-07-06,13.725631020644542,13.940094516661732,13.530964561664186,13.821314811706543,10983000
2011-07-07,13.920296471276446,14.273335425079567,13.761923962352572,13.785019874572754,16707600
2011-07-08,13.461670828879345,14.055567830709014,13.369287214421854,13.662936210632324,16417000
2011-07-11,13.45838017106706,13.45838017106706,13.036052121464895,13.230718612670898,9495200
2011-07-12,13.151533780376878,13.524369881521343,13.012957006891678,13.356098175048828,8011200
2011-07-13,13.369288269895602,13.606847592835157,12.946961703454125,13.18451976776123,11642800
2011-07-14,13.187818549161028,13.204315442976718,12.607118321243073,12.748993873596191,11528400
2011-07-15,12.867777633931091,13.022851254333244,12.570828415848823,12.920568466186523,9938400
2011-07-18,12.778695823629455,13.062447084608266,12.455351743961257,12.907373428344727,8311600
2011-07-19,12.953565633644,13.177927043745264,12.910673936590118,13.111939430236816,6423000
2011-07-20,13.128434212946347,13.177924915083333,12.999756625304205,13.042648315429688,5449000
2011-07-21,13.042651134902925,13.276911706737117,12.904075628603627,13.230718612670898,7249200
2011-07-22,13.290103240973982,13.468272757733441,13.168024687031076,13.385787010192871,6645600
2011-07-25,13.61015407177219,13.89720424159592,13.412188697817855,13.649746894836426,8898600
2011-07-26,13.656342739997612,14.425110656376532,13.61674992611944,14.204048156738281,11324200
2011-07-27,14.194149217809185,14.286532862901106,13.84770929008172,13.87740421295166,6998400
2011-07-28,13.9994849112309,14.167755327344619,13.920298018650175,14.114964485168457,6654600
2011-07-29,13.973086244930043,14.718758167033457,13.847708804879119,14.44820499420166,10709600
