1984-06-01,1.3515220880508423,1.3634823918717887,1.3515220880508423,1.3515220880508423,7340000
1984-06-04,1.3515220880508423,1.3634823918717887,1.3515220880508423,1.3515220880508423,4067000
1984-06-05,1.35152235952589,1.35152235952589,1.339561939239502,1.339561939239502,2089000
1984-06-06,1.4113240242004395,1.435244747174073,1.4113240242004395,1.4113240242004395,1894000
1984-06-07,1.5668085813522339,1.578768883416178,1.5668085813522339,1.5668085813522339,2078000
1984-06-08,1.662491798400879,1.686412635608493,1.662491798400879,1.662491798400879,2227000
1984-06-11,1.578769396930861,1.578769396930861,1.5548486709594727,1.5548486709594727,1219000
1984-06-12,1.5548482234673382,1.5548482234673382,1.542887806892395,1.542887806892395,670000
1984-06-13,1.6146501302719116,1.6266105472324548,1.6146501302719116,1.6146501302719116,1339000
1984-06-14,1.5907292995431037,1.5907292995431037,1.5668085813522339,1.5668085813522339,680000
1984-06-15,1.6146501302719116,1.6266105472324548,1.6146501302719116,1.6146501302719116,704000
1984-06-18,1.662491798400879,1.6744522170046858,1.662491798400879,1.662491798400879,480000
1984-06-19,1.7820953130722046,1.794055730232283,1.7820953130722046,1.7820953130722046,1581000
1984-06-20,1.973461627960205,1.9854220470881982,1.973461627960205,1.973461627960205,2273000
1984-06-21,1.9734615718671447,1.9734615718671447,1.9495407342910767,1.9495407342910767,2039000
1984-06-22,2.164827823638916,2.176788243728288,2.164827823638916,2.164827823638916,1199000
1984-06-25,2.152866750384,2.152866750384,2.14090633392334,2.14090633392334,1579000
1984-06-26,2.2007081508636475,2.212668567121932,2.2007081508636475,2.2007081508636475,1040000
1984-06-27,2.152866750384,2.152866750384,2.14090633392334,2.14090633392334,1046000
1984-06-28,2.248549461364746,2.2605098769506555,2.248549461364746,2.248549461364746,563000
1984-06-29,2.427955150604248,2.451875983153695,2.427955150604248,2.427955150604248,1019000
1984-07-02,2.392074648233843,2.392074648233843,2.3681538105010986,2.3681538105010986,940000
1984-07-03,2.415994644165039,2.4399152454371476,2.415994644165039,2.415994644165039,339000
1984-07-05,2.5355989933013916,2.5475591829800814,2.5355989933013916,2.5355989933013916,1428000
1984-07-06,2.523638397383517,2.523638397383517,2.5116779804229736,2.5116779804229736,728000
1984-07-09,2.487756554771563,2.487756554771563,2.4638359546661377,2.4638359546661377,963000
1984-07-10,2.4159955103874147,2.4159955103874147,2.4040350914001465,2.4040350914001465,1938000
1984-07-11,2.3083511971536397,2.3083511971536397,2.296391010284424,2.296391010284424,980000
1984-07-12,2.2365896701812744,2.2365896701812744,2.2365896701812744,2.2365896701812744,1021000
